106.14905762672424,10
106.16959118843079,9
106.18947386741638,9
106.20852947235107,9
106.22807025909424,9
106.24731969833374,9
106.26667428016663,9
106.28611350059509,9
106.30576801300049,9
106.32518029212952,9
106.34457349777222,9
106.36375284194946,9
106.3831844329834,9
106.40252923965454,9
106.42177176475525,9
106.4411358833313,9
106.4604811668396,9
106.48079872131348,7
106.49968600273132,7
106.51860404014587,7
106.53740859031677,7
106.55622911453247,7
106.57530784606934,7
106.59423732757568,7
106.61309790611267,7
106.6320481300354,7
106.65089273452759,7
106.66979455947876,7
106.68902516365051,7
106.70798087120056,7
106.74620819091797,8
106.76520729064941,8
106.78062272071838,8
106.7956805229187,8
106.81015801429749,8
106.82519745826721,8
106.84022545814514,8
106.85520887374878,8
106.8696870803833,8
106.88420224189758,8
106.89951968193054,8
106.91500949859619,7
106.92975187301636,7
106.96013760566711,8
106.97517395019531,8
106.98973965644836,8
107.00490593910217,8
107.01989936828613,8
107.03481769561768,8
107.04979395866394,8
107.06477284431458,8
107.08045697212219,7
107.09535050392151,7
107.11017775535583,7
107.12501001358032,7
107.13987374305725,7
107.15464282035828,7
107.16951560974121,7
107.1842999458313,7
107.19962763786316,7
107.21787333488464,6
107.23247575759888,6
107.24713158607483,6
107.2617506980896,6
107.27642846107483,6
107.29103088378906,6
107.30581450462341,6
107.32048892974854,6
107.33449959754944,6
107.34903383255005,6
107.36354088783264,6
107.37809324264526,6
107.39268088340759,6
107.40998911857605,6
107.42495441436768,6
107.4395923614502,6
107.45428371429443,6
107.46887826919556,6
107.49919891357422,7
107.51398134231567,7
107.52888011932373,7
107.5437343120575,7
107.5584545135498,7
107.57328772544861,7
107.58820104598999,7
107.60332942008972,7
107.6182005405426,7
107.63358449935913,6
107.64817142486572,6
107.66276836395264,6
107.67720198631287,6
107.69170022010803,6
107.70648431777954,6
107.7210783958435,6
107.73559188842773,6
107.76645255088806,7
107.78131031990051,7
107.7960774898529,7
107.81098008155823,7
107.82577991485596,7
107.8409354686737,7
107.85582137107849,7
107.87006855010986,7
107.88427686691284,7
107.89914178848267,7
107.91398549079895,7
107.92929720878601,6
107.94390487670898,6
107.95853209495544,6
107.99079370498657,7
108.02200770378113,8
108.03718829154968,8
108.05307483673096,8
108.06813669204712,8
108.08327102661133,8
108.09840798377991,8
108.11648201942444,8
108.1320104598999,8
108.1633243560791,9
108.17863869667053,9
108.19400787353516,9
108.20967078208923,9
108.22514510154724,9
108.2404932975769,9
108.25578331947327,9
108.27050113677979,9
108.28526663780212,9
108.30058479309082,9
108.31605792045593,9
108.33146667480469,9
108.34677386283875,9
108.36213326454163,9
108.37745332717896,9
108.3927960395813,9
108.40839672088623,9
108.42369723320007,9
108.43963098526001,9
108.45922565460205,9
108.47634935379028,9
108.49226188659668,9
108.50762391090393,9
108.52300024032593,9
108.53782272338867,9
108.55316042900085,9
108.56873059272766,9
108.58409714698792,9
108.59947848320007,9
108.61747646331787,9
108.63279628753662,9
108.64758610725403,9
108.6629068851471,9
108.67827773094177,9
108.69433569908142,9
108.71013474464417,9
108.74710488319397,10
108.76254272460938,10
108.77807259559631,10
108.79377746582031,10
108.80926156044006,10
108.82478404045105,10
108.84050107002258,10
108.85992383956909,10
108.8770751953125,10
108.89212560653687,10
108.90757870674133,10
108.92299795150757,10
108.9384183883667,10
108.953932762146,10
108.97365212440491,10
108.99046778678894,9
109.00919485092163,9
109.0245578289032,9
109.03992533683777,9
109.05601596832275,9
109.07138466835022,9
109.08743619918823,8
109.14200234413147,9
109.1576337814331,9
109.17321825027466,9
109.18829464912415,9
109.20390343666077,9
109.21978044509888,9
109.23534154891968,9
109.2509696483612,9
109.2660665512085,9
109.28486013412476,9
109.30061316490173,9
109.31638288497925,9
109.33194589614868,9
109.34769177436829,9
109.36774754524231,9
109.38329195976257,9
109.39899349212646,9
109.41502785682678,9
109.43480253219604,9
109.45189547538757,9
109.47044229507446,9
109.48591947555542,9
109.50159168243408,9
109.51846694946289,9
109.53511905670166,9
109.5509443283081,9
109.5877194404602,9
109.6035053730011,9
109.619131565094,9
109.63467025756836,9
109.6502013206482,9
109.66600584983826,9
109.68580651283264,9
109.70274186134338,9
109.72173833847046,9
109.7373321056366,9
109.75294780731201,9
109.76854181289673,9
109.78399515151978,9
109.79985356330872,9
109.81974244117737,9
109.83772826194763,8
109.85306978225708,8
109.8683602809906,8
109.88322234153748,8
109.89878129959106,8
109.91428208351135,8
109.92966818809509,8
109.94503140449524,8
109.96109652519226,7
109.97622513771057,7
109.99520373344421,7
110.0101568698883,7
110.0253050327301,7
110.04020929336548,7
110.05515170097351,7
110.06998181343079,7
110.08506321907043,7
110.100182056427,7
110.11516690254211,7
110.13011598587036,7
110.14495277404785,7
110.15985059738159,7
110.17541646957397,7
110.19005036354065,7
110.20508360862732,7
110.22021245956421,7
110.23521733283997,7
110.25010704994202,7
110.26491618156433,7
110.28041529655457,6
110.29518222808838,6
110.30995869636536,6
110.32489275932312,6
110.33957004547119,6
110.35479712486267,5
110.36915969848633,5
110.38312101364136,5
110.39762425422668,5
110.41212248802185,5
110.42678332328796,5
110.4413275718689,5
110.45578241348267,5
110.47079992294312,4
110.48494291305542,4
110.49930572509766,4
110.51352334022522,4
110.52789521217346,4
110.54212594032288,4
110.55630826950073,4
110.57106113433838,3
110.5848240852356,3
110.59876561164856,3
110.61263370513916,3
110.62659621238708,3
110.64053630828857,3
110.66995763778687,4
110.68396234512329,4
110.69815492630005,4
110.71230220794678,4
110.72671604156494,4
110.7409360408783,4
110.75511384010315,4
110.76918935775757,4
110.78323221206665,4
110.79736280441284,4
110.81156492233276,4
110.82588839530945,4
110.84007453918457,4
110.85418939590454,4
110.86819887161255,4
110.88221979141235,4
110.8963942527771,4
110.91056895256042,4
110.92516708374023,3
110.9393413066864,3
110.95321035385132,3
110.96706080436707,3
110.98090815544128,3
110.99468779563904,3
111.00944256782532,3
111.0418336391449,4
111.05606389045715,4
111.07023811340332,4
111.08432245254517,4
111.09850835800171,4
111.11273121833801,4
111.1272041797638,4
111.14136266708374,4
111.17129969596863,5
111.18529438972473,5
111.19977641105652,5
111.21427369117737,5
111.22901701927185,5
111.24344062805176,5
111.25787544250488,5
111.27315878868103,5
111.28748273849487,5
111.31777095794678,6
111.3327124118805,6
111.34736371040344,6
111.36195969581604,6
111.37607383728027,6
111.39017391204834,6
111.40492343902588,6
111.41953086853027,6
111.43514609336853,6
111.44979882240295,6
111.46443152427673,6
111.47909092903137,6
111.49373817443848,6
111.508540391922,6
111.52323150634766,6
111.53793287277222,6
111.55249428749084,6
111.5671215057373,6
111.58178734779358,6
111.59641695022583,6
111.61119318008423,6
111.62584733963013,6
111.64046883583069,6
111.65520644187927,6
111.66980051994324,6
111.68389129638672,6
111.69862914085388,6
111.71355772018433,6
111.72824192047119,6
111.74298548698425,6
111.75768280029297,6
111.77240324020386,6
111.80328559875488,7
111.81819891929626,7
111.83320236206055,7
111.8480896949768,7
111.86304354667664,7
111.87741589546204,7
111.8917384147644,7
111.90618348121643,7
111.92109847068787,7
111.93608403205872,7
111.95128870010376,7
111.966477394104,7
111.9814567565918,7
111.99638962745667,7
112.01087665557861,7
112.02577042579651,7
112.0419225692749,6
112.05782270431519,6
112.07246971130371,6
112.08702898025513,6
112.10166192054749,6
112.11646819114685,6
112.13130378723145,6
112.1459436416626,6
112.16062831878662,6
112.17528700828552,6
112.18990755081177,6
112.20448017120361,6
112.21914315223694,6
112.23399710655212,6
112.24870753288269,6
112.26333403587341,6
112.27796220779419,6
112.29208397865295,6
112.30660796165466,6
112.32129406929016,6
112.33620166778564,6
112.3511381149292,6
112.36578106880188,6
112.38039660453796,6
112.39451146125793,6
112.40918946266174,6
112.42381048202515,6
112.43864107131958,6
112.45324635505676,6
112.46787571907043,6
112.48255705833435,6
112.49716353416443,6
112.51198410987854,6
112.52657532691956,5
112.54053163528442,5
112.55716562271118,5
112.57187414169312,5
112.5862307548523,5
112.60060238838196,5
112.61516118049622,5
112.64628267288208,6
112.66102337837219,6
112.67581343650818,6
112.6900007724762,6
112.70487475395203,6
112.71915936470032,6
112.73337054252625,6
112.74805784225464,6
112.76279377937317,6
112.77748250961304,6
112.79165863990784,6
112.82158184051514,7
112.83686757087708,7
112.85176396369934,7
112.86665225028992,7
112.88133907318115,7
112.931232213974,9
112.94728255271912,9
112.9623327255249,9
112.9777684211731,9
112.99265217781067,9
113.00815296173096,9
113.02362084388733,9
113.03923630714417,9
113.07445955276489,10
113.08984327316284,10
113.10537815093994,10
113.12109756469727,10
113.13664197921753,10
113.17443037033081,11
113.19014883041382,11
113.20596694946289,11
113.24219679832458,12
113.25883865356445,11
113.27464890480042,11
113.29028248786926,11
113.30585145950317,11
113.34510803222656,12
113.36125683784485,12
113.37728357315063,12
113.39336276054382,12
113.41010475158691,11
113.43054795265198,11
113.45126438140869,11
113.46728157997131,11
113.4873788356781,11
113.50492691993713,11
113.52114462852478,11
113.53705596923828,11
113.55697774887085,11
113.57519817352295,11
113.5909276008606,11
113.6072723865509,10
113.62320733070374,10
113.64366674423218,10
113.66139602661133,10
113.67804479598999,10
113.69395041465759,10
113.71459603309631,10
113.73170065879822,10
113.75167655944824,10
113.76918125152588,10
113.78492736816406,10
113.80046081542969,10
113.82025933265686,10
113.83839082717896,10
113.85411834716797,10
113.86995530128479,10
113.89011788368225,10
113.90773820877075,10
113.92777132987976,10
113.94347786903381,10
113.9594190120697,10
113.97943663597107,10
113.99692964553833,10
114.01650214195251,10
114.03163433074951,10
114.04753756523132,10
114.06322622299194,10
114.0820803642273,10
114.09882593154907,10
114.11791110038757,10
114.13693237304688,10
114.17424488067627,11
114.18994569778442,11
114.2059051990509,11
114.22193193435669,11
114.23825025558472,11
114.25866889953613,11
114.2760534286499,11
114.29593992233276,11
114.31370043754578,11
114.32983088493347,11
114.3503246307373,11
114.36630606651306,11
114.38231587409973,11
114.40288829803467,11
114.41877317428589,11
114.4348464012146,11
114.45514225959778,11
114.47267508506775,11
114.4923837184906,11
114.5104603767395,11
114.52660870552063,11
114.5469901561737,11
114.56310772895813,11
114.5833580493927,11
114.60092782974243,11
114.61698651313782,11
114.63782906532288,10
114.65492177009583,10
114.67560958862305,9
114.71475958824158,10
114.73050117492676,10
114.74625372886658,10
114.76195669174194,10
114.77764773368835,10
114.79345750808716,10
114.81273126602173,10
114.83052587509155,10
114.8461422920227,10
114.86191654205322,10
114.88157892227173,10
114.89776039123535,10
114.91708135604858,10
114.9330313205719,10
114.94815587997437,10
114.9642698764801,10
114.98011112213135,10
114.99557566642761,10
115.01553273200989,10
115.03121566772461,10
115.04694366455078,10
115.06271958351135,10
115.08261847496033,10
115.09778475761414,10
115.11350584030151,10
115.129390001297,10
115.14879250526428,10
115.16664958000183,10
115.1826720237732,10
115.19780421257019,10
115.21344900131226,10
115.22936844825745,10
115.2488124370575,10
115.26449728012085,10
115.28140592575073,10
115.30071949958801,10
115.31839060783386,10
115.33412623405457,10
115.34995579719543,10
115.37005186080933,10
115.38697457313538,10
115.40585207939148,10
115.42429661750793,10
115.44016194343567,10
115.45599460601807,10
115.47180581092834,10
115.49151396751404,10
115.50898313522339,10
115.52467727661133,10
115.56393480300903,11
115.58667969703674,11
115.60850381851196,11
115.63045120239258,11
115.65215492248535,11
115.6726062297821,11
115.69279408454895,11
115.71330404281616,11
115.73365616798401,11
115.75419807434082,11
115.77473020553589,11
115.79511952400208,11
115.8155415058136,11
115.83616185188293,11
115.85658740997314,11
115.8764238357544,11
115.89636087417603,11
115.93571829795837,12
115.95591950416565,12
115.97615313529968,12
115.99607372283936,12
116.0161714553833,12
116.0362937450409,12
116.05618524551392,12
116.0763247013092,12
116.09622049331665,12
116.11619019508362,12
116.13695001602173,11
116.15682649612427,11
116.17668843269348,11
116.19647288322449,11
116.2163577079773,11
116.23630976676941,11
116.25622630119324,11
116.29713845252991,12
116.31728482246399,12
116.33748412132263,12
116.35756087303162,12
116.37784838676453,12
116.39779329299927,12
116.41799736022949,12
116.4381651878357,12
116.45840263366699,12
116.47842288017273,12
116.49840331077576,12
116.51865887641907,12
116.53879141807556,12
116.55906295776367,12
116.57942509651184,12
116.61805057525635,13
116.63868117332458,13
116.65907645225525,13
116.68007588386536,12
116.70021939277649,12
116.72093677520752,11
116.74111652374268,11
116.7609269618988,11
116.78070855140686,11
116.8005633354187,11
116.82048749923706,11
116.84053421020508,11
116.86038947105408,11
116.90050172805786,12
116.92066979408264,12
116.94471192359924,12
116.9649441242218,12
116.98607134819031,11
117.00610589981079,11
117.02601480484009,11
117.04617691040039,11
117.06630444526672,11
117.08646154403687,11
117.10637140274048,11
117.1263382434845,11
117.14636206626892,11
117.16632413864136,11
117.18619894981384,11
117.20620727539062,11
117.2263491153717,11
117.24665665626526,11
117.26655411720276,11
117.28664112091064,11
117.30655455589294,11
117.32661557197571,11
117.34682559967041,11
117.36694312095642,11
117.38703989982605,11
117.40712785720825,11
117.42726826667786,11
117.44733619689941,11
117.46711850166321,11
117.48708939552307,11
117.50712823867798,11
117.52736401557922,11
117.5680890083313,12
117.58822441101074,12
117.60838150978088,12
117.62868809700012,12
117.64908337593079,12
117.6707329750061,12
117.69133448600769,12
117.71160697937012,12
117.73199677467346,12
117.75239133834839,12
117.7726218700409,12
117.79309797286987,12
117.85320401191711,13
117.87471628189087,12
117.89531540870667,12
117.91571569442749,12
117.93630766868591,12
117.97783613204956,13
117.9983913898468,13
118.0191011428833,13
118.03987884521484,13
118.06066489219666,13
118.08143091201782,13
118.10200548171997,13
118.12276220321655,13
118.14379000663757,13
118.16460728645325,13
118.18565130233765,13
118.20638847351074,13
118.2481677532196,14
118.2692699432373,14
118.29031419754028,14
118.31138014793396,14
118.33323884010315,13
118.35458517074585,13
118.37561249732971,13
118.3965482711792,13
118.41741561889648,13
118.43817234039307,13
118.4591429233551,13
118.48007106781006,13
118.53985691070557,14
118.56126618385315,14
118.58253002166748,14
118.60370206832886,14
118.64622116088867,15
118.66770482063293,15
118.689688205719,14
118.71104097366333,14
118.75447130203247,15
118.77583503723145,15
118.79731249809265,15
118.8188784122467,15
118.84036111831665,15
118.86200070381165,15
118.88376212120056,15
118.9055688381195,15
118.92763710021973,15
118.95231652259827,15
118.97545576095581,14
118.99726629257202,14
119.01917839050293,14
119.0647439956665,16
119.08661890029907,16
119.10835242271423,16
119.1304280757904,16
119.152508020401,16
119.17471241950989,16
119.19698643684387,16
119.22034668922424,16
119.2424738407135,16
119.26470994949341,16
119.28679919242859,16
119.30868649482727,16
119.33081793785095,16
119.35296630859375,16
119.37510943412781,16
119.39837121963501,15
119.4200713634491,15
119.47406554222107,16
119.49577069282532,16
119.5175313949585,16
119.5391263961792,16
119.56084084510803,16
119.58291721343994,15
119.60430073738098,15
119.62592148780823,15
119.64839673042297,14
119.66999936103821,14
119.69177675247192,14
119.71339082717896,14
119.73495411872864,14
119.78554153442383,15
119.80754280090332,14
119.8286600112915,14
119.84965944290161,14
119.8707001209259,14
119.91297626495361,15
119.9343638420105,15
119.9556393623352,15
119.97696948051453,15
119.99834513664246,15
120.01953291893005,15
120.04112553596497,15
120.06286430358887,15
120.08450531959534,15
120.10653138160706,15
120.12813210487366,15
120.15017032623291,15
120.17176961898804,15
120.19346475601196,15
120.21508622169495,15
120.23673582077026,15
120.25867819786072,15
120.28030490875244,15
120.30197954177856,15
120.32358169555664,15
120.34530997276306,15
120.3670129776001,15
120.38861656188965,15
120.41011214256287,15
120.43185353279114,15
120.4534342288971,15
120.47523617744446,15
120.49733519554138,15
120.53983402252197,16
120.56155729293823,16
120.58315086364746,16
120.60448956489563,16
120.62628674507141,16
120.64814949035645,16
120.67002630233765,16
120.69173669815063,16
120.71356248855591,16
120.7352283000946,16
120.77856850624084,17
120.8005154132843,17
120.82249069213867,17
120.84451341629028,17
